0.1426337192411743,14,120,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7427,1997,609
0.5499917807400392,11,120,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7415,1992,606
0.8199942463981081,6,120,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7427,1997,609
0.47152996923780954,0,120,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.4243677212220913,7,120,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7427,1997,609
0.8106053026493414,4,120,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.4486774592475229,5,120,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.4493589854289465,17,120,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7427,1997,609
0.9608662109330678,10,120,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7402,1995,605
0.3068137472762653,13,120,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.5791124694940853,2,120,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7412,1996,609
0.36080307368640896,18,120,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.30565289274872054,3,120,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7414,1997,609
0.16442616209461258,9,120,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.08566464591962597,12,120,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.2450056284284633,1,120,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.5791124694940853,2,240,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7327,1985,608
0.8106053026493414,4,240,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.3068137472762653,13,240,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.9608662109330678,10,240,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7288,1985,604
0.4243677212220913,7,240,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7406,1997,609
0.1426337192411743,14,240,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7390,1997,609
0.8199942463981081,6,240,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7411,1997,609
0.2450056284284633,1,240,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.2823871183396408,19,240,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.35374723235166317,15,240,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7405,1997,609
0.16442616209461258,9,240,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.36080307368640896,18,240,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.4493589854289465,17,240,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7336,1997,609
0.5499917807400392,11,240,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7308,1987,604
0.30565289274872054,3,240,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7311,1984,608
0.4486774592475229,5,240,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.4459421753902427,16,240,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7350,1997,609
0.47152996923780954,0,240,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.516357851754521,8,240,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.08566464591962597,12,240,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.3068137472762653,13,360,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.4243677212220913,7,360,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7303,1989,609
0.4486774592475229,5,360,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.4493589854289465,17,360,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7237,1997,609
0.4459421753902427,16,360,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7276,1996,609
0.1426337192411743,14,360,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7353,1996,609
0.35374723235166317,15,360,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7367,1997,609
0.08566464591962597,12,360,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.16442616209461258,9,360,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.30565289274872054,3,360,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7187,1961,605
0.47152996923780954,0,360,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.5791124694940853,2,360,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7212,1958,604
0.8199942463981081,6,360,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7303,1992,609
0.516357851754521,8,360,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.9608662109330678,10,360,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7161,1969,602
0.36080307368640896,18,360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.8106053026493414,4,360,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.2823871183396408,19,360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.5499917807400392,11,360,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7180,1975,603
0.2450056284284633,1,360,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.8106053026493414,4,480,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.9608662109330678,10,480,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7055,1956,600
0.5499917807400392,11,480,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,7062,1965,601
0.36080307368640896,18,480,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.4459421753902427,16,480,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7185,1991,609
0.16442616209461258,9,480,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.3068137472762653,13,480,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.08566464591962597,12,480,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.4243677212220913,7,480,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7187,1978,609
0.5791124694940853,2,480,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7100,1935,597
0.4486774592475229,5,480,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.2450056284284633,1,480,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.516357851754521,8,480,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.4493589854289465,17,480,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7174,1989,609
0.8199942463981081,6,480,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7187,1979,608
0.30565289274872054,3,480,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,7062,1929,598
0.2823871183396408,19,480,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.1426337192411743,14,480,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7312,1994,609
0.35374723235166317,15,480,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7324,1995,609
0.47152996923780954,0,480,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.4243677212220913,7,600,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7074,1967,607
0.35374723235166317,15,600,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7280,1985,609
0.1426337192411743,14,600,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7265,1980,609
0.8199942463981081,6,600,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,7077,1970,607
0.516357851754521,8,600,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.8106053026493414,4,600,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.4493589854289465,17,600,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7084,1972,609
0.2823871183396408,19,600,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.5791124694940853,2,600,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,122,6970,1918,591
0.3068137472762653,13,600,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.4486774592475229,5,600,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.08566464591962597,12,600,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.36080307368640896,18,600,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.5499917807400392,11,600,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,6969,1953,599
0.30565289274872054,3,600,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,123,6970,1894,593
0.4459421753902427,16,600,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7093,1974,609
0.9608662109330678,10,600,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,122,6988,1940,598
0.47152996923780954,0,600,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.16442616209461258,9,600,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.2450056284284633,1,600,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.36080307368640896,18,720,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.2823871183396408,19,720,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7427,1997,609
0.08566464591962597,12,720,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.1426337192411743,14,720,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7221,1966,609
0.4486774592475229,5,720,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.16442616209461258,9,720,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.5499917807400392,11,720,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,6917,1926,598
0.35374723235166317,15,720,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7226,1967,609
0.9608662109330678,10,720,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,122,6932,1922,596
0.4459421753902427,16,720,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7030,1957,609
0.8199942463981081,6,720,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,6992,1961,606
0.3068137472762653,13,720,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7427,1997,609
0.47152996923780954,0,720,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.516357851754521,8,720,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7427,1997,609
0.8106053026493414,4,720,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7427,1997,609
0.5791124694940853,2,720,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,122,6828,1883,584
0.4243677212220913,7,720,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,6969,1959,604
0.2450056284284633,1,720,0.8,0.8,0.5,0.9,0.7,0.6,0.2,0.5,1.0,0.5,4,0,4,2,2,4,2,2,3,0,0.01,0.75,123,7427,1997,609
0.30565289274872054,3,720,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,122,6863,1873,586
0.4493589854289465,17,720,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,7033,1949,609
0.9608662109330678,10,840,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,122,6857,1902,596
0.16442616209461258,9,840,0.9,0.4,0.2,0.7,0.4,0.5,0.1,0.8,0.5,0.3,5,1,2,2,1,3,1,1,4,4,0.01,0.75,123,7415,1997,609
0.5499917807400392,11,840,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,1,1,1,1,0,5,2,0,4,3,0.01,0.75,123,6847,1904,596
0.36080307368640896,18,840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7407,1997,609
0.30565289274872054,3,840,0.3,0.0,0.9,0.0,0.1,0.2,0.3,0.0,0.5,0.0,5,4,3,3,1,3,4,5,4,5,0.01,0.75,122,6721,1838,579
0.8199942463981081,6,840,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,6912,1954,606
0.4459421753902427,16,840,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,6955,1941,606
0.2823871183396408,19,840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,5,1,3,1,5,5,0.01,0.75,123,7409,1997,609
0.3068137472762653,13,840,0.9,0.1,0.9,0.5,0.2,0.5,0.9,0.2,0.1,0.8,2,4,2,5,2,3,0,0,5,5,0.01,0.75,123,7413,1997,609
0.4243677212220913,7,840,0.8,0.4,0.7,0.9,0.8,0.7,0.9,0.3,0.0,0.1,2,1,0,0,5,1,1,0,3,5,0.01,0.75,123,6883,1952,602
0.4493589854289465,17,840,0.1,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,2,0,1,5,5,5,2,1,5,4,0.01,0.75,123,6971,1930,607
0.35374723235166317,15,840,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,123,7183,1952,609
0.8106053026493414,4,840,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,123,7396,1997,609
